id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,firstName,lastName,fullName,teamColor,matchId,teamName,oppositeTeam,MatchName,GameWeek
2720214545,Goal,10252,540088,Ollie Watkins,96.7017543851,35.220000000000006,58,,False,True,,,31.941249999999997,0.2439999988,0.12889918684959412,0.43233948945999146,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.544642857142858, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,Ollie,Watkins,Ollie Watkins,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
2720219039,AttemptSaved,10252,883080,Morgan Rogers,85.81617647,37.50750000000001,65,,True,True,88.1779411764,36.5925,34.1525,1.2199999940000001,0.035098589956760406,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,Morgan,Rogers,Morgan Rogers,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
2720221015,Miss,10252,1021929,Jacob Ramsey,85.6014705876,47.013503181400004,69,,False,False,,,32.0175,5.427586216,0.03228483721613884,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.247374329805672, 'y': 0.6772486772486772, 'zoomRatio': 0.4716645481288473}",False,False,Jacob,Ramsey,Jacob Ramsey,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
2720223133,AttemptSaved,8668,290410,Michael Keane,94.38596491070001,39.208809525,71,,True,True,96.2192982446,38.536428573,36.135000000000005,1.2199999940000001,0.02202233113348484,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.4351851851851839, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,Michael,Keane,Michael Keane,#0035b8,4506294,Everton,Aston Villa,Aston Villa vs Everton,4
2720224159,Miss,10252,540088,Ollie Watkins,96.1228070165,38.200238096999996,72,,False,False,,,39.797142858,0.2696842092,0.2898792624473572,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.046520193793023135, 'zoomRatio': 0.6520453424368587}",False,True,Ollie,Watkins,Ollie Watkins,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
2720228081,Goal,10252,1088066,Jhon Duran,76.40339806,44.000764326500004,76,,False,True,,,36.97375,1.7079999916000002,0.020167600363492966,0.31036409735679626,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.45185184962962965, 'zoomRatio': 1}",False,False,Jhon,Duran,Jhon Duran,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
2720231117,Post,8668,612150,Dominic Calvert-Lewin,94.38596491070001,25.013437500000002,79,,False,False,,,32.779999999999994,2.497,0.1193569079041481,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.6605820105820105, 'zoomRatio': 1}",False,True,Dominic,Calvert-Lewin,Dominic Calvert-Lewin,#0035b8,4506294,Everton,Aston Villa,Aston Villa vs Everton,4
2720233131,Miss,10252,215384,Ross Barkley,102.155172414,42.6975,81,,False,False,,,39.629047619999994,2.551,0.034637898206710815,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.4531850096517753, 'zoomRatio': 0.6715167920359508}",False,True,Ross,Barkley,Ross Barkley,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
2720239633,Miss,10252,1088066,Jhon Duran,97.8596491223,41.425625,86,,False,False,,,34.4575,4.341379316,0.07339336723089218,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9286306845616178, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,True,Jhon,Duran,Jhon Duran,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
2720246023,Miss,8668,765693,Orel Mangala,90.6,30.873749999999998,90,3.0,False,False,92.7,34.305,49.1854777047,0.3595789456,0.08539160341024399,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 0, 'y': 0.023679132957977876, 'zoomRatio': 0.24892203416360534}",False,True,Orel,Mangala,Orel Mangala,#0035b8,4506294,Everton,Aston Villa,Aston Villa vs Everton,4
2720248153,Miss,10252,1088066,Jhon Duran,98.0526315785,35.143750000000004,90,5.0,False,False,,,20.6361783471,0.2696842092,0.2335910052061081,0.0,Header,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.020180171226804534, 'zoomRatio': 0.28285322104547284}",False,True,Jhon,Duran,Jhon Duran,#7D1142,4506294,Aston Villa,Everton,Aston Villa vs Everton,4
